context_length,store_id,mode,wql,mae,rmse,p10_under,p90_over
128,193,covariate,0.06605316459976701,463.8287526666667,606.5826806999903,0.06666666666666667,0.1
128,194,univariate,0.10099215258608286,622.1383428,874.7671878735908,0.0,0.13333333333333333
128,194,covariate,0.06411933626976682,453.33977523333317,610.709419193008,0.0,0.16666666666666666
128,195,univariate,0.09325669095126005,1196.8735680333332,1504.7397672356808,0.0,0.0
128,195,covariate,0.10536115376692462,1454.4978656666667,1668.7159598166277,0.4666666666666667,0.03333333333333333
128,196,univariate,0.09404116019113999,474.13005133333326,643.473267244522,0.0,0.0
128,196,covariate,0.0645453809790602,442.14311699999996,589.6340977292613,0.1,0.03333333333333333
128,197,univariate,0.09479182397213992,681.1170966666665,914.4363584006958,0.0,0.0
128,197,covariate,0.06765437099930198,618.0111543333333,841.8581842173367,0.1,0.1
128,198,univariate,0.11646392289774847,383.50921750000003,519.1360382620829,0.0,0.06666666666666667
128,198,covariate,0.08592717992403155,329.39935473333327,409.05730041257635,0.1,0.23333333333333334
128,199,univariate,0.09530249823121083,840.8576725000001,1184.5020955848229,0.0,0.06666666666666667
128,199,covariate,0.06430836021439652,764.1944183333333,940.1413232557474,0.1,0.13333333333333333
128,200,univariate,0.10957652289329946,1090.6745654566669,1375.3807945459157,0.0,0.03333333333333333
128,200,covariate,0.11640521223785048,1084.52835,1344.5186739929643,0.4,0.0
128,201,univariate,0.08866698166244774,516.1054078,691.0074130596031,0.0,0.03333333333333333
128,201,covariate,0.06412754765073782,470.748677,619.9212878000394,0.1,0.03333333333333333
128,202,univariate,0.08085116508738377,599.9124452766666,797.6744876260088,0.0,0.03333333333333333
128,202,covariate,0.05020690831907238,428.5041363333333,541.4415572429366,0.0,0.03333333333333333
128,203,univariate,0.09694181145493108,785.6179563333333,1030.9615609405034,0.0,0.03333333333333333
128,203,covariate,0.06483734555520643,622.8508549999999,764.8425181382125,0.06666666666666667,0.16666666666666666
128,205,univariate,0.07281109197562931,502.45417199999997,656.5491002123075,0.0,0.0
128,205,covariate,0.06642993231777444,591.3248181,784.0589436748829,0.1,0.06666666666666667
128,206,univariate,0.12281928771651741,991.0057991333334,1247.0626739399008,0.0,0.0
128,206,covariate,0.09909059366576883,953.5558686666665,1219.809444406736,0.3,0.0
128,207,univariate,0.09649694371362805,1425.6377233333337,1876.255898442941,0.0,0.06666666666666667
128,207,covariate,0.06964846706139734,1071.6866696666666,1394.66493379287,0.06666666666666667,0.13333333333333333
128,208,univariate,0.08996062633284034,346.8361775333333,451.7095458729856,0.0,0.06666666666666667
128,208,covariate,0.0716161492213311,319.8452586,387.26552678192064,0.06666666666666667,0.1
128,209,univariate,0.11328268613041094,1127.0349033333332,1473.3010362764846,0.0,0.2
128,209,covariate,0.09269288848689124,929.2035099999998,1103.3601430137483,0.06666666666666667,0.4666666666666667
128,210,univariate,0.12239446426076199,456.44680876666666,566.7546760559846,0.0,0.03333333333333333
128,210,covariate,0.06754316094003761,283.7492504,372.610095995335,0.13333333333333333,0.03333333333333333
128,211,univariate,0.09577753840198754,1685.2356823333332,2073.7970249023033,0.0,0.03333333333333333
128,211,covariate,0.050137660744443195,972.0452543333334,1178.038807980635,0.03333333333333333,0.13333333333333333
128,212,univariate,0.1114655255740699,584.9874611666667,749.4173933330824,0.0,0.0
128,212,covariate,0.07412228596574193,472.35887019999996,611.3663243065113,0.1,0.13333333333333333
128,213,univariate,0.09493641608424062,902.3069,1107.5412750940495,0.0,0.0
128,213,covariate,0.07935306700682765,895.6293043333334,1094.725738786665,0.16666666666666666,0.03333333333333333
128,214,univariate,0.0989225594647914,1087.4735909999997,1248.376764838134,0.0,0.0
128,214,covariate,0.0915601733617759,1172.076775666667,1384.4910430705663,0.23333333333333334,0.0
128,216,univariate,0.10812085001311166,832.5095238,1091.944981739235,0.0,0.03333333333333333
128,216,covariate,0.08568081069184173,766.4826746666665,981.1292568355746,0.36666666666666664,0.03333333333333333
128,217,univariate,0.09863694613309369,610.1716662,781.0874304568063,0.0,0.03333333333333333
128,217,covariate,0.06109840436474793,424.2106368666667,545.8458842990501,0.13333333333333333,0.06666666666666667
128,219,univariate,0.10301734631741238,322.06018246666656,405.66060222745404,0.0,0.0
128,219,covariate,0.08018699672575262,362.2171484666667,424.3632341224909,0.23333333333333334,0.06666666666666667
128,220,univariate,0.11901841396560324,678.4949393333331,891.8628608515671,0.0,0.03333333333333333
128,220,covariate,0.10065273929871853,655.561211,769.2484272184989,0.36666666666666664,0.1
128,221,univariate,0.09839913173133752,733.352584,937.1657316514326,0.0,0.03333333333333333
128,221,covariate,0.0602866235629948,537.1732298000001,669.8008246115367,0.06666666666666667,0.16666666666666666
128,222,univariate,0.09956328018052014,552.4511936666667,652.0330904517076,0.0,0.0
128,222,covariate,0.0723075857978958,468.1233316666666,642.1525759088983,0.23333333333333334,0.03333333333333333
128,223,univariate,0.10515875318920191,787.0708706666668,1052.0528702009858,0.0,0.03333333333333333
128,223,covariate,0.068426080587088,659.1985999999998,853.9861247630695,0.06666666666666667,0.0
128,224,univariate,0.11228410479368856,1103.5744455999998,1424.3571033407948,0.03333333333333333,0.06666666666666667
128,224,covariate,0.06572714904832878,724.2665422666666,884.0678378214776,0.1,0.1
128,225,univariate,0.12562076771889696,884.9484990000001,1218.881239144305,0.0,0.13333333333333333
128,225,covariate,0.0727357767286407,588.9130283333333,723.710416114749,0.03333333333333333,0.23333333333333334
128,226,univariate,0.08977912562696833,698.5617263333335,873.406663904502,0.0,0.0
128,226,covariate,0.05692504013365108,544.9021013333332,648.8862803527461,0.13333333333333333,0.06666666666666667
128,227,univariate,0.105491055201329,647.3896127999999,828.7876232234048,0.0,0.0
128,227,covariate,0.097534416114953,777.1650203333334,957.9378724809379,0.4,0.0
128,228,univariate,0.09225472763731596,978.8468793333334,1203.9283575919872,0.0,0.03333333333333333
128,228,covariate,0.06758714448763875,783.6275499999999,923.2406338632017,0.23333333333333334,0.0
128,229,univariate,0.10143253448889783,1009.5591307433332,1392.3047359187613,0.0,0.03333333333333333
128,229,covariate,0.05300273906127014,689.5983763333332,857.4569063206663,0.1,0.03333333333333333
128,230,univariate,0.09260752339478036,823.6750978999997,1102.1706303107408,0.06666666666666667,0.03333333333333333
128,230,covariate,0.0754124198467357,806.8837576666665,1103.7637985151844,0.13333333333333333,0.1
128,232,univariate,0.09659587956040194,418.5991491333334,603.8449216062704,0.0,0.06666666666666667
128,232,covariate,0.07403789732670397,400.418519,498.0141675339473,0.0,0.2
128,233,univariate,0.07729049770041334,832.5049784666666,1102.39230734511,0.0,0.03333333333333333
128,233,covariate,0.05184036465346795,698.4487866666667,852.6566459495461,0.06666666666666667,0.1
128,234,univariate,0.13256544897780875,1712.711984666666,1985.687538478975,0.0,0.0
128,234,covariate,0.1308326731199033,1679.3527686666669,2261.1309970899824,0.26666666666666666,0.03333333333333333
128,235,univariate,0.10468408192175117,582.388553,726.8096457239254,0.0,0.0
128,235,covariate,0.060718536383778166,448.00183733333324,509.3698284738638,0.0,0.06666666666666667
128,236,univariate,0.10169805465409992,806.8141566666667,1055.7119591171052,0.0,0.03333333333333333
128,236,covariate,0.061482257338074726,610.9966326666669,839.819256666507,0.13333333333333333,0.03333333333333333
128,237,univariate,0.08670894885367325,464.2366103333334,587.10576206501,0.0,0.0
128,237,covariate,0.06515169587223164,396.6426176666666,521.9762723860058,0.26666666666666666,0.0
128,238,univariate,0.10262920674481896,726.4393480000001,1016.2695318875258,0.0,0.03333333333333333
128,238,covariate,0.10115579212479404,900.0939102333333,1189.9418148240384,0.4,0.03333333333333333
128,239,univariate,0.11321084231371727,728.3786043333333,870.2770982856285,0.0,0.0
128,239,covariate,0.09832459628752199,690.3294070000001,841.4141004889123,0.3,0.0
128,240,univariate,0.09264771237876203,520.5232846666667,702.220164181572,0.0,0.0
128,240,covariate,0.08554734027126625,534.138504,656.2089738882536,0.3333333333333333,0.0
128,241,univariate,0.09603243898250151,717.6551078666668,920.9677330997628,0.0,0.0
128,241,covariate,0.07433675317289336,686.1821279999999,821.8522542101083,0.2,0.0
128,242,univariate,0.12080408477662281,547.0189273333332,744.9938051772718,0.0,0.03333333333333333
128,242,covariate,0.07682281847163373,427.47997633333335,540.6098408639896,0.03333333333333333,0.06666666666666667
128,244,univariate,0.17697411089361156,1206.0855666666664,1600.0139254847804,0.0,0.06666666666666667
128,244,covariate,0.11063668141761347,783.616166,964.4812858557865,0.23333333333333334,0.03333333333333333
128,245,univariate,0.06608034213666475,608.0786796666667,782.8332920675156,0.0,0.03333333333333333
128,245,covariate,0.042654702549067475,583.8073806666669,711.3475501290532,0.03333333333333333,0.06666666666666667
128,246,univariate,0.09199350046067668,730.4987823333335,981.841438011201,0.0,0.0
128,246,covariate,0.06251667733609004,600.0033830000001,778.5989354112172,0.06666666666666667,0.2
128,247,univariate,0.12264513817476586,1306.7549791333336,1668.7766748548956,0.0,0.1
128,247,covariate,0.06406713894860303,752.190117666667,882.8788211432341,0.1,0.06666666666666667
128,248,univariate,0.08618184305017834,736.6066073333333,1112.7646878193957,0.0,0.06666666666666667
128,248,covariate,0.0641182855005162,735.1049466666667,936.3615454216402,0.1,0.13333333333333333
128,249,univariate,0.09796757376017828,649.5797446666669,856.9362010822357,0.0,0.0
128,249,covariate,0.07009535920968275,525.8325528666667,673.8814396520856,0.06666666666666667,0.16666666666666666
128,250,univariate,0.10010660586317338,1069.3559066666667,1384.4685032854513,0.0,0.06666666666666667
128,250,covariate,0.05869819139120796,768.4667633333333,932.5783948857342,0.1,0.03333333333333333
128,251,univariate,0.09145493864132981,2259.7744196666667,3001.905856125433,0.0,0.0
128,251,covariate,0.09850853384997775,2301.415722666666,2793.6734759395868,0.4666666666666667,0.0
128,252,univariate,0.1069883573783977,1391.9802109999998,1737.0381375470963,0.0,0.06666666666666667
128,252,covariate,0.06315429293588416,877.1519353333334,1077.4433939977005,0.1,0.03333333333333333
128,253,univariate,0.12251624547501544,766.3970967866666,1094.9726294000104,0.0,0.03333333333333333
128,253,covariate,0.06991230062736851,510.0823176666667,685.3274037490679,0.2,0.03333333333333333
128,254,univariate,0.1200348094053224,465.8893078266667,576.6613659580784,0.0,0.03333333333333333
128,254,covariate,0.06771248006818692,280.10317726666665,348.98588355210086,0.06666666666666667,0.03333333333333333
128,255,univariate,0.09538573032160842,719.5812349000003,874.9033746562694,0.0,0.0
128,255,covariate,0.06566695373049151,546.4420616666666,714.1122871677729,0.16666666666666666,0.0
128,256,univariate,0.11709310198068901,1189.110534,1423.0704234066316,0.03333333333333333,0.0
128,256,covariate,0.10884126355518049,1031.5491706666667,1500.6624469381145,0.26666666666666666,0.0
128,257,univariate,0.11416678982528411,674.341379,898.5628049297467,0.0,0.1
128,257,covariate,0.08279278732147037,557.5660846333334,705.3328064461692,0.23333333333333334,0.1
128,259,univariate,0.05107177390676653,899.6609000000002,1097.343503254063,0.13333333333333333,0.0
128,259,covariate,0.03908247226335603,736.0274833333332,894.0590453627814,0.16666666666666666,0.0
128,260,univariate,0.060337422870128894,429.3377797,527.4391515868795,0.0,0.06666666666666667
128,260,covariate,0.041374159252189534,349.1287358999999,450.41662228078826,0.06666666666666667,0.03333333333333333
128,261,univariate,0.10360239400461184,1259.3739089999997,1605.3041606847405,0.0,0.0
128,261,covariate,0.07193244271632529,1193.4180486666667,1481.2859834452377,0.1,0.06666666666666667
128,262,univariate,0.054787785418407446,1637.7002666666667,1953.9560820584652,0.0,0.0
128,262,covariate,0.04998798249043635,1659.0394333333327,2094.4692120807836,0.0,0.3333333333333333
128,264,univariate,0.08089284470554661,620.0408189999999,730.6494845582652,0.0,0.0
128,264,covariate,0.06767550783153835,617.3949163333333,786.5358334253517,0.2,0.03333333333333333
128,265,univariate,0.11890822780622061,752.9743873333335,1049.5583810640749,0.0,0.03333333333333333
128,265,covariate,0.0666830553472857,505.17923733333316,616.9675279306862,0.06666666666666667,0.2
128,266,univariate,0.10253723330122387,459.4358925000001,573.7514203126145,0.0,0.06666666666666667
128,266,covariate,0.048457672480492826,240.03731873333334,318.038907817147,0.06666666666666667,0.03333333333333333
128,267,univariate,0.11319467647671227,1480.4989985333336,2081.5036013029353,0.0,0.13333333333333333
128,267,covariate,0.1007492396083176,1396.5405873333334,1780.0622536390536,0.0,0.3
128,268,univariate,0.11700071726308063,624.2718516666666,815.0235153042695,0.0,0.0
128,268,covariate,0.08511329196322587,491.6622749999999,765.4355033800456,0.16666666666666666,0.03333333333333333
128,269,univariate,0.16062763792585605,1612.0123268999998,1919.5626126115983,0.03333333333333333,0.0
128,269,covariate,0.17335320879500096,1587.6308896666665,1979.165366359275,0.5333333333333333,0.0
128,270,univariate,0.06375056276821515,679.186532,844.8735289489648,0.0,0.0
128,270,covariate,0.05507955449517383,746.9887726666665,960.7637936030935,0.16666666666666666,0.0
128,271,univariate,0.15972981273648532,1574.7416323333337,2011.7593518328824,0.0,0.1
128,271,covariate,0.0831224078921473,889.7459565000001,1083.025626219398,0.13333333333333333,0.0
128,272,univariate,0.11625066109910127,796.7524903333331,1084.94971869708,0.0,0.0
128,272,covariate,0.05473220042409311,491.1109335466666,587.6136857018454,0.03333333333333333,0.03333333333333333
128,273,univariate,0.1155710637853203,1056.7316413333333,1270.7815636011132,0.0,0.0
128,273,covariate,0.07352453445880511,748.4079902333334,971.2362909147338,0.26666666666666666,0.0
128,274,univariate,0.06021536612083534,341.22177333333343,438.35867297763224,0.0,0.0
128,274,covariate,0.058568245247505785,438.67647999999997,586.1163114394361,0.0,0.0
128,276,univariate,0.12398005014511713,540.3744696666668,686.5131593883194,0.0,0.03333333333333333
128,276,covariate,0.065261284811868,329.0770863333334,382.93803917557096,0.06666666666666667,0.0
128,278,univariate,0.10126591898989423,872.9459426666668,1134.6372369811565,0.0,0.06666666666666667
128,278,covariate,0.08629896400134414,866.5860233333335,1076.3282822915758,0.13333333333333333,0.2
128,280,univariate,0.09311674605137406,669.6443142,966.2881350337059,0.0,0.1
128,280,covariate,0.05029251050915504,455.11652216666664,581.3367235355282,0.0,0.13333333333333333
128,281,univariate,0.09140635860733183,720.5653013333333,898.9236686441137,0.0,0.06666666666666667
128,281,covariate,0.06340291207507763,544.5132669999999,669.3133909042913,0.1,0.13333333333333333
128,282,univariate,0.10277209862809154,526.001156,616.6951425860304,0.0,0.0
128,282,covariate,0.06984052846353812,451.7351136666667,541.227251780118,0.2,0.03333333333333333
128,285,univariate,0.08364565011268014,567.6333426666666,724.9847684321969,0.0,0.06666666666666667
128,285,covariate,0.05754025819843674,453.34264192333325,560.0641595682175,0.06666666666666667,0.1
128,286,univariate,0.15361028645474942,661.7780964666666,855.3663180494872,0.0,0.0
128,286,covariate,0.13859277551646015,726.7875272666665,970.2172291048603,0.23333333333333334,0.1
