id,timestamp,target,Customers,Open,Promo,StateHoliday,SchoolHoliday,DayOfWeek,week_sin,week_cos,month_sin,month_cos,quarter,is_month_start,is_month_end,lag_1_known,lag_1,lag_2_known,lag_2,lag_4_known,lag_4,lag_8_known,lag_8,lag_12_known,lag_12,lag_16_known,lag_16,lag_24_known,lag_24,lag_52_known,lag_52,ema_4,ema_8,chg_1
885,2014-02-05,4876.0,677.0,1.0,1.0,0,0.0,3.0,0.65282214,0.75751126,0.8660254,0.5,1,0,0,1,7019.0,1,6215.0,1,4265.0,1,3911.0,1,4895.0,1,6808.0,1,0.0,1,0.0,5215.8794,4546.3584,804.0
885,2014-02-06,5485.0,726.0,1.0,1.0,0,0.0,4.0,0.65282214,0.75751126,0.8660254,0.5,1,0,0,1,4876.0,1,7019.0,1,0.0,1,3761.0,1,3898.0,1,5851.0,1,3745.0,1,8947.0,5079.9277,4619.6123,-2143.0
885,2014-02-07,5208.0,687.0,1.0,1.0,0,0.0,5.0,0.65282214,0.75751126,0.8660254,0.5,1,0,0,1,5485.0,1,4876.0,1,6215.0,1,4300.0,1,0.0,1,5642.0,1,3779.0,1,8032.0,5241.9565,4811.9204,609.0
885,2014-02-08,3892.0,565.0,1.0,0.0,0,0.0,6.0,0.65282214,0.75751126,0.8660254,0.5,1,0,0,1,5208.0,1,5485.0,1,7019.0,1,4786.0,1,3770.0,1,4368.0,1,3607.0,1,6665.0,5228.374,4899.9385,-277.0
885,2014-02-09,0.0,0.0,0.0,0.0,0,0.0,7.0,0.65282214,0.75751126,0.8660254,0.5,1,0,0,1,3892.0,1,5208.0,1,4876.0,1,4265.0,1,3911.0,1,4895.0,1,3439.0,1,7025.0,4693.824,4675.952,-1316.0
885,2014-02-10,4307.0,646.0,1.0,0.0,0,0.0,1.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,0.0,1,3892.0,1,5485.0,1,0.0,1,3761.0,1,3898.0,1,3658.0,1,7158.0,2816.2947,3636.8516,-3892.0
885,2014-02-11,3902.0,619.0,1.0,0.0,0,0.0,2.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,4307.0,1,0.0,1,5208.0,1,6215.0,1,4300.0,1,0.0,1,3877.0,1,6467.0,3412.5767,3785.7734,4307.0
885,2014-02-12,4771.0,646.0,1.0,0.0,0,0.0,3.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,3902.0,1,4307.0,1,3892.0,1,7019.0,1,4786.0,1,3770.0,1,0.0,1,0.0,3608.346,3811.6016,-405.0
885,2014-02-13,4229.0,560.0,1.0,0.0,0,0.0,4.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,4771.0,1,3902.0,1,0.0,1,4876.0,1,4265.0,1,3911.0,1,6808.0,1,8055.0,4073.4077,4024.8013,869.0
885,2014-02-14,3805.0,625.0,1.0,0.0,0,0.0,5.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,4229.0,1,4771.0,1,4307.0,1,5485.0,1,0.0,1,3761.0,1,5851.0,1,2184.0,4135.6445,4070.1787,-542.0
885,2014-02-15,3923.0,573.0,1.0,0.0,0,0.0,6.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,3805.0,1,4229.0,1,3902.0,1,5208.0,1,6215.0,1,4300.0,1,5642.0,1,0.0,4003.3867,4011.25,-424.0
885,2014-02-16,0.0,0.0,0.0,0.0,0,0.0,7.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,3923.0,1,3805.0,1,4771.0,1,3892.0,1,7019.0,1,4786.0,1,4368.0,1,0.0,3971.232,3991.639,118.0
885,2014-02-17,6100.0,748.0,1.0,1.0,0,0.0,1.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,0.0,1,3923.0,1,4229.0,1,0.0,1,4876.0,1,4265.0,1,4895.0,1,4464.0,2382.7393,3104.6082,-3923.0
885,2014-02-18,5969.0,723.0,1.0,1.0,0,0.0,2.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,6100.0,1,0.0,1,3805.0,1,4307.0,1,5485.0,1,0.0,1,3898.0,1,4185.0,3869.6436,3770.2507,6100.0
885,2014-02-19,4962.0,672.0,1.0,1.0,0,0.0,3.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,5969.0,1,6100.0,1,3923.0,1,3902.0,1,5208.0,1,6215.0,1,0.0,1,0.0,4709.386,4258.862,-131.0
885,2014-02-20,4572.0,646.0,1.0,1.0,0,0.0,4.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,4962.0,1,5969.0,1,0.0,1,4771.0,1,3892.0,1,7019.0,1,3770.0,1,6113.0,4810.4316,4415.1147,-1007.0
885,2014-02-21,4958.0,694.0,1.0,1.0,0,0.0,5.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,4572.0,1,4962.0,1,6100.0,1,4229.0,1,0.0,1,4876.0,1,3911.0,1,2648.0,4715.059,4449.978,-390.0
885,2014-02-22,3546.0,552.0,1.0,0.0,0,0.0,6.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,4958.0,1,4572.0,1,5969.0,1,3805.0,1,4307.0,1,5485.0,1,3761.0,1,0.0,4812.2354,4562.8716,386.0
885,2014-02-23,0.0,0.0,0.0,0.0,0,0.0,7.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,3546.0,1,4958.0,1,4962.0,1,3923.0,1,3902.0,1,5208.0,1,4300.0,1,4686.0,4305.741,4336.9004,-1412.0
885,2014-02-24,4182.0,663.0,1.0,0.0,0,0.0,1.0,0.8757349,0.4827922,0.8660254,0.5,1,0,0,1,0.0,1,3546.0,1,4572.0,1,0.0,1,4771.0,1,3892.0,1,4786.0,1,4048.0,2583.4448,3373.1448,-3546.0
885,2014-02-25,4477.0,644.0,1.0,0.0,0,0.0,2.0,0.8757349,0.4827922,0.8660254,0.5,1,0,0,1,4182.0,1,0.0,1,4958.0,1,6100.0,1,4229.0,1,0.0,1,4265.0,1,4025.0,3222.867,3552.8904,4182.0
885,2014-02-26,4832.0,725.0,1.0,0.0,0,0.0,3.0,0.8757349,0.4827922,0.8660254,0.5,1,0,0,1,4477.0,1,4182.0,1,3546.0,1,5969.0,1,3805.0,1,4307.0,1,0.0,1,0.0,3724.52,3758.248,295.0
885,2014-02-27,1275.0,196.0,1.0,0.0,0,0.0,4.0,0.8757349,0.4827922,0.8660254,0.5,1,0,0,1,4832.0,1,4477.0,1,0.0,1,4962.0,1,3923.0,1,3902.0,1,6215.0,1,6759.0,4167.512,3996.8596,355.0
885,2014-02-28,4720.0,690.0,1.0,0.0,0,0.0,5.0,0.8757349,0.4827922,0.8660254,0.5,1,0,1,1,1275.0,1,4832.0,1,4182.0,1,4572.0,1,0.0,1,4771.0,1,7019.0,1,6701.0,3010.5073,3392.002,-3557.0
885,2014-03-01,4355.0,614.0,1.0,0.0,0,0.0,6.0,0.8757349,0.4827922,1.0,6.123234e-17,1,1,0,1,4720.0,1,1275.0,1,4477.0,1,4958.0,1,6100.0,1,4229.0,1,4876.0,1,5458.0,3694.3044,3687.1125,3445.0
885,2014-03-02,0.0,0.0,0.0,0.0,0,0.0,7.0,0.8757349,0.4827922,1.0,6.123234e-17,1,0,0,1,4355.0,1,4720.0,1,4832.0,1,3546.0,1,5969.0,1,3805.0,1,5485.0,1,4916.0,3958.5825,3835.532,-365.0
885,2014-03-03,0.0,0.0,0.0,1.0,0,0.0,1.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,0.0,1,4355.0,1,1275.0,1,0.0,1,4962.0,1,3923.0,1,5208.0,1,4978.0,2375.1497,2983.1917,-4355.0
885,2014-03-04,5777.0,743.0,1.0,1.0,0,0.0,2.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,0.0,1,0.0,1,4720.0,1,4182.0,1,4572.0,1,0.0,1,3892.0,1,3698.0,1425.0897,2320.26,0.0
885,2014-03-05,6229.0,775.0,1.0,1.0,0,0.0,3.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,5777.0,1,0.0,1,4355.0,1,4477.0,1,4958.0,1,6100.0,1,0.0,1,0.0,3165.8538,3088.4246,5777.0
885,2014-03-06,6211.0,797.0,1.0,1.0,0,0.0,4.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,6229.0,1,5777.0,1,0.0,1,4832.0,1,3546.0,1,5969.0,1,4307.0,1,3745.0,4391.1123,3786.33,452.0
885,2014-03-07,5369.0,727.0,1.0,1.0,0,0.0,5.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,6211.0,1,6229.0,1,0.0,1,1275.0,1,0.0,1,4962.0,1,3902.0,1,3779.0,5119.0674,4325.1455,-18.0
885,2014-03-08,5609.0,728.0,1.0,0.0,0,0.0,6.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,5369.0,1,6211.0,1,5777.0,1,4720.0,1,4182.0,1,4572.0,1,4771.0,1,3607.0,5219.0405,4557.1133,-842.0
885,2014-03-09,0.0,0.0,0.0,0.0,0,0.0,7.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,5609.0,1,5369.0,1,6229.0,1,4355.0,1,4477.0,1,4958.0,1,4229.0,1,3439.0,5375.0244,4790.8657,240.0
885,2014-03-10,4567.0,663.0,1.0,0.0,0,0.0,1.0,0.9646356,0.26358718,1.0,6.123234e-17,1,0,0,1,0.0,1,5609.0,1,6211.0,1,0.0,1,4832.0,1,3546.0,1,3805.0,1,3658.0,3225.0146,3726.229,-5609.0
885,2014-03-11,4340.0,614.0,1.0,0.0,0,0.0,2.0,0.9646356,0.26358718,1.0,6.123234e-17,1,0,0,1,4567.0,1,0.0,1,5369.0,1,0.0,1,1275.0,1,0.0,1,3923.0,1,3877.0,3761.8088,3913.0671,4567.0
885,2014-03-12,4212.0,592.0,1.0,0.0,0,0.0,3.0,0.9646356,0.26358718,1.0,6.123234e-17,1,0,0,1,4340.0,1,4567.0,1,5609.0,1,5777.0,1,4720.0,1,4182.0,1,0.0,1,0.0,3993.0852,4007.941,-227.0
885,2014-03-13,3768.0,589.0,1.0,0.0,0,0.0,4.0,0.9646356,0.26358718,1.0,6.123234e-17,1,0,0,1,4212.0,1,4340.0,1,0.0,1,6229.0,1,4355.0,1,4477.0,1,6100.0,1,6808.0,4080.6511,4053.2874,-128.0
885,2014-03-14,4021.0,584.0,1.0,0.0,0,0.0,5.0,0.9646356,0.26358718,1.0,6.123234e-17,1,0,0,1,3768.0,1,4212.0,1,4567.0,1,6211.0,1,0.0,1,4832.0,1,5969.0,1,5851.0,3955.5906,3989.8901,-444.0
885,2014-03-15,3578.0,533.0,1.0,0.0,0,0.0,6.0,0.9646356,0.26358718,1.0,6.123234e-17,1,0,0,1,4021.0,1,3768.0,1,4340.0,1,5369.0,1,0.0,1,1275.0,1,4962.0,1,5642.0,3981.7544,3996.8035,253.0
885,2014-03-16,0.0,0.0,0.0,0.0,0,0.0,7.0,0.9646356,0.26358718,1.0,6.123234e-17,1,0,0,1,3578.0,1,4021.0,1,4212.0,1,5609.0,1,5777.0,1,4720.0,1,4572.0,1,4368.0,3820.2527,3903.736,-443.0
885,2014-03-17,5872.0,748.0,1.0,1.0,0,0.0,1.0,0.9890402,0.14764656,1.0,6.123234e-17,1,0,0,1,0.0,1,3578.0,1,3768.0,1,0.0,1,6229.0,1,4355.0,1,4958.0,1,4895.0,2292.1516,3036.2393,-3578.0
885,2014-03-18,3638.0,507.0,1.0,1.0,0,0.0,2.0,0.9890402,0.14764656,1.0,6.123234e-17,1,0,0,1,5872.0,1,0.0,1,4021.0,1,4567.0,1,6211.0,1,0.0,1,3546.0,1,3898.0,3724.091,3666.4082,5872.0
885,2014-03-19,5032.0,726.0,1.0,1.0,0,0.0,3.0,0.9890402,0.14764656,1.0,6.123234e-17,1,0,0,1,3638.0,1,5872.0,1,3578.0,1,4340.0,1,5369.0,1,0.0,1,0.0,1,0.0,3689.6545,3660.0952,-2234.0
885,2014-03-20,4516.0,651.0,1.0,1.0,0,0.0,4.0,0.9890402,0.14764656,1.0,6.123234e-17,1,0,0,1,5032.0,1,3638.0,1,0.0,1,4212.0,1,5609.0,1,5777.0,1,4182.0,1,3770.0,4226.593,3964.963,1394.0
885,2014-03-21,4634.0,657.0,1.0,1.0,0,0.0,5.0,0.9890402,0.14764656,1.0,6.123234e-17,1,0,0,1,4516.0,1,5032.0,1,5872.0,1,3768.0,1,0.0,1,6229.0,1,4477.0,1,3911.0,4342.3555,4087.4158,-516.0
885,2014-03-22,4078.0,555.0,1.0,0.0,0,0.0,6.0,0.9890402,0.14764656,1.0,6.123234e-17,1,0,0,1,4634.0,1,4516.0,1,3638.0,1,4021.0,1,4567.0,1,6211.0,1,4832.0,1,3761.0,4459.013,4208.879,118.0
885,2014-03-23,0.0,0.0,0.0,0.0,0,0.0,7.0,0.9890402,0.14764656,1.0,6.123234e-17,1,0,0,1,4078.0,1,4634.0,1,5032.0,1,3578.0,1,4340.0,1,5369.0,1,1275.0,1,4300.0,4306.608,4179.7944,-556.0
885,2014-03-24,4248.0,587.0,1.0,0.0,0,0.0,1.0,0.99956083,0.029633328,1.0,6.123234e-17,1,0,0,1,0.0,1,4078.0,1,4516.0,1,0.0,1,4212.0,1,5609.0,1,4720.0,1,4786.0,2583.9648,3250.9514,-4078.0
885,2014-03-25,4032.0,597.0,1.0,0.0,0,0.0,2.0,0.99956083,0.029633328,1.0,6.123234e-17,1,0,0,1,4248.0,1,0.0,1,4634.0,1,5872.0,1,3768.0,1,0.0,1,4355.0,1,4265.0,3249.5789,3472.5178,4248.0
885,2014-03-26,3157.0,491.0,1.0,0.0,0,0.0,3.0,0.99956083,0.029633328,1.0,6.123234e-17,1,0,0,1,4032.0,1,4248.0,1,4078.0,1,3638.0,1,4021.0,1,4567.0,1,0.0,1,0.0,3562.5474,3596.8472,-216.0
885,2014-03-27,2810.0,439.0,1.0,0.0,0,0.0,4.0,0.99956083,0.029633328,1.0,6.123234e-17,1,0,0,1,3157.0,1,4032.0,1,0.0,1,5032.0,1,3578.0,1,4340.0,1,0.0,1,6215.0,3400.3284,3499.1033,-875.0
885,2014-03-28,3837.0,600.0,1.0,0.0,0,0.0,5.0,0.99956083,0.029633328,1.0,6.123234e-17,1,0,0,1,2810.0,1,3157.0,1,4248.0,1,4516.0,1,0.0,1,4212.0,1,5777.0,1,7019.0,3164.197,3345.9692,-347.0
885,2014-03-29,4016.0,572.0,1.0,0.0,0,0.0,6.0,0.99956083,0.029633328,1.0,6.123234e-17,1,0,0,1,3837.0,1,2810.0,1,4032.0,1,4634.0,1,5872.0,1,3768.0,1,6229.0,1,4876.0,3433.318,3455.0872,1027.0
885,2014-03-30,0.0,0.0,0.0,0.0,0,0.0,7.0,0.99956083,0.029633328,1.0,6.123234e-17,1,0,0,1,4016.0,1,3837.0,1,3157.0,1,4078.0,1,3638.0,1,4021.0,1,6211.0,1,5485.0,3666.3909,3579.7344,179.0
885,2014-03-31,5604.0,677.0,1.0,1.0,0,0.0,1.0,0.9960498,-0.08879589,1.0,6.123234e-17,1,0,1,1,0.0,1,4016.0,1,2810.0,1,0.0,1,5032.0,1,3578.0,1,5369.0,1,5208.0,2199.8345,2784.238,-4016.0
885,2014-04-01,6637.0,734.0,1.0,1.0,0,0.0,2.0,0.9960498,-0.08879589,0.8660254,-0.5,2,1,0,1,5604.0,1,0.0,1,3837.0,1,4248.0,1,4516.0,1,0.0,1,5609.0,1,3892.0,3561.5007,3410.8518,5604.0
885,2014-04-02,5669.0,699.0,1.0,1.0,0,0.0,3.0,0.9960498,-0.08879589,0.8660254,-0.5,2,0,0,1,6637.0,1,5604.0,1,4016.0,1,4032.0,1,4634.0,1,5872.0,1,0.0,1,0.0,4791.7007,4127.7734,1033.0
885,2014-04-03,5333.0,690.0,1.0,1.0,0,0.0,4.0,0.9960498,-0.08879589,0.8660254,-0.5,2,0,0,1,5669.0,1,6637.0,1,0.0,1,3157.0,1,4078.0,1,3638.0,1,4567.0,1,4307.0,5142.62,4470.2686,-968.0
885,2014-04-04,5113.0,665.0,1.0,1.0,0,0.0,5.0,0.9960498,-0.08879589,0.8660254,-0.5,2,0,0,1,5333.0,1,5669.0,1,5604.0,1,2810.0,1,0.0,1,5032.0,1,4340.0,1,3902.0,5218.772,4661.9863,-336.0
885,2014-04-05,3754.0,550.0,1.0,0.0,0,0.0,6.0,0.9960498,-0.08879589,0.8660254,-0.5,2,0,0,1,5113.0,1,5333.0,1,6637.0,1,3837.0,1,4248.0,1,4516.0,1,4212.0,1,4771.0,5176.4634,4762.212,-220.0
885,2014-04-06,0.0,0.0,0.0,0.0,0,0.0,7.0,0.9960498,-0.08879589,0.8660254,-0.5,2,0,0,1,3754.0,1,5113.0,1,5669.0,1,4016.0,1,4032.0,1,4634.0,1,3768.0,1,4229.0,4607.478,4538.1646,-1359.0
885,2014-04-07,4385.0,625.0,1.0,0.0,0,0.0,1.0,0.9785565,-0.20597862,0.8660254,-0.5,2,0,0,1,0.0,1,3754.0,1,5333.0,1,0.0,1,3157.0,1,4078.0,1,4021.0,1,3805.0,2764.4868,3529.6836,-3754.0
885,2014-04-08,4173.0,610.0,1.0,0.0,0,0.0,2.0,0.9785565,-0.20597862,0.8660254,-0.5,2,0,0,1,4385.0,1,0.0,1,5113.0,1,5604.0,1,2810.0,1,0.0,1,3578.0,1,3923.0,3412.6921,3719.754,4385.0
885,2014-04-09,4409.0,626.0,1.0,0.0,0,0.0,3.0,0.9785565,-0.20597862,0.8660254,-0.5,2,0,0,1,4173.0,1,4385.0,1,3754.0,1,6637.0,1,3837.0,1,4248.0,1,0.0,1,0.0,3716.8152,3820.4753,-212.0
885,2014-04-10,4437.0,611.0,1.0,0.0,0,0.0,4.0,0.9785565,-0.20597862,0.8660254,-0.5,2,0,0,1,4409.0,1,4173.0,1,0.0,1,5669.0,1,4016.0,1,4032.0,1,5872.0,1,6100.0,3993.6892,3951.2585,236.0
885,2014-04-11,3528.0,549.0,1.0,0.0,0,0.0,5.0,0.9785565,-0.20597862,0.8660254,-0.5,2,0,0,1,4437.0,1,4409.0,1,4385.0,1,5333.0,1,0.0,1,3157.0,1,3638.0,1,5969.0,4171.0137,4059.2012,28.0
885,2014-04-12,3663.0,583.0,1.0,0.0,0,0.0,6.0,0.9785565,-0.20597862,0.8660254,-0.5,2,0,0,1,3528.0,1,4437.0,1,4173.0,1,5113.0,1,5604.0,1,2810.0,1,5032.0,1,4962.0,3913.808,3941.1565,-909.0
885,2014-04-13,0.0,0.0,0.0,0.0,0,0.0,7.0,0.9785565,-0.20597862,0.8660254,-0.5,2,0,0,1,3663.0,1,3528.0,1,4409.0,1,3754.0,1,6637.0,1,3837.0,1,4516.0,1,4572.0,3813.4849,3879.344,135.0
885,2014-04-14,6406.0,818.0,1.0,1.0,0,1.0,1.0,0.94732636,-0.32026985,0.8660254,-0.5,2,0,0,1,0.0,1,3663.0,1,4437.0,1,0.0,1,5669.0,1,4016.0,1,4634.0,1,4958.0,2288.0908,3017.2676,-3663.0
885,2014-04-15,6709.0,795.0,1.0,1.0,0,1.0,2.0,0.94732636,-0.32026985,0.8660254,-0.5,2,0,0,1,6406.0,1,0.0,1,3528.0,1,4385.0,1,5333.0,1,0.0,1,4078.0,1,3546.0,3935.2546,3770.319,6406.0
885,2014-04-16,5705.0,728.0,1.0,1.0,0,1.0,3.0,0.94732636,-0.32026985,0.8660254,-0.5,2,0,0,1,6709.0,1,6406.0,1,3663.0,1,4173.0,1,5113.0,1,5604.0,1,0.0,1,0.0,5044.753,4423.3594,303.0
885,2014-04-17,5587.0,761.0,1.0,1.0,0,1.0,4.0,0.94732636,-0.32026985,0.8660254,-0.5,2,0,0,1,5705.0,1,6709.0,1,0.0,1,4409.0,1,3754.0,1,6637.0,1,4248.0,1,4182.0,5308.8516,4708.1685,-1004.0
885,2014-04-18,0.0,0.0,0.0,1.0,2,1.0,5.0,0.94732636,-0.32026985,0.8660254,-0.5,2,0,0,1,5587.0,1,5705.0,1,6406.0,1,4437.0,1,0.0,1,5669.0,1,4032.0,1,4477.0,5420.111,4903.4644,-118.0
885,2014-04-19,4508.0,624.0,1.0,0.0,0,0.0,6.0,0.94732636,-0.32026985,0.8660254,-0.5,2,0,0,1,0.0,1,5587.0,1,6709.0,1,3528.0,1,4385.0,1,5333.0,1,3157.0,1,4832.0,3252.0667,3813.8057,-5587.0
885,2014-04-20,0.0,0.0,0.0,0.0,0,0.0,7.0,0.94732636,-0.32026985,0.8660254,-0.5,2,0,0,1,4508.0,1,0.0,1,5705.0,1,3663.0,1,4173.0,1,5113.0,1,2810.0,1,1275.0,3754.44,3968.071,4508.0
885,2014-04-21,0.0,0.0,0.0,0.0,2,1.0,1.0,0.9027978,-0.4300652,0.8660254,-0.5,2,0,0,1,0.0,1,4508.0,1,5587.0,1,0.0,1,4409.0,1,3754.0,1,3837.0,1,4720.0,2252.664,3086.2773,-4508.0
885,2014-04-22,3901.0,594.0,1.0,0.0,0,1.0,2.0,0.9027978,-0.4300652,0.8660254,-0.5,2,0,0,1,0.0,1,0.0,1,0.0,1,6406.0,1,4437.0,1,0.0,1,4016.0,1,4355.0,1351.5984,2400.438,0.0
885,2014-04-23,4271.0,560.0,1.0,0.0,0,1.0,3.0,0.9027978,-0.4300652,0.8660254,-0.5,2,0,0,1,3901.0,1,0.0,1,4508.0,1,6709.0,1,3528.0,1,4385.0,1,0.0,1,0.0,2371.3591,2733.8962,3901.0
885,2014-04-24,3934.0,583.0,1.0,0.0,0,1.0,4.0,0.9027978,-0.4300652,0.8660254,-0.5,2,0,0,1,4271.0,1,3901.0,1,0.0,1,5705.0,1,3663.0,1,4173.0,1,5604.0,1,0.0,3131.2153,3075.4749,370.0
885,2014-04-25,3826.0,581.0,1.0,0.0,0,1.0,5.0,0.9027978,-0.4300652,0.8660254,-0.5,2,0,0,1,3934.0,1,4271.0,1,0.0,1,5587.0,1,0.0,1,4409.0,1,6637.0,1,5777.0,3452.3293,3266.2583,-337.0
885,2014-04-26,3917.0,539.0,1.0,0.0,0,0.0,6.0,0.9027978,-0.4300652,0.8660254,-0.5,2,0,0,1,3826.0,1,3934.0,1,3901.0,1,0.0,1,6406.0,1,4437.0,1,5669.0,1,6229.0,3601.7976,3390.6453,-108.0
885,2014-04-27,0.0,0.0,0.0,0.0,0,0.0,7.0,0.9027978,-0.4300652,0.8660254,-0.5,2,0,0,1,3917.0,1,3826.0,1,4271.0,1,4508.0,1,6709.0,1,3528.0,1,5333.0,1,6211.0,3727.8784,3507.613,91.0
885,2014-04-28,6023.0,743.0,1.0,1.0,0,0.0,1.0,0.845596,-0.5338234,0.8660254,-0.5,2,0,0,1,0.0,1,3917.0,1,3934.0,1,0.0,1,5705.0,1,3663.0,1,5113.0,1,5369.0,2236.727,2728.1436,-3917.0
885,2014-04-29,5982.0,722.0,1.0,1.0,0,0.0,2.0,0.845596,-0.5338234,0.8660254,-0.5,2,0,0,1,6023.0,1,0.0,1,3826.0,1,0.0,1,5587.0,1,0.0,1,3754.0,1,5609.0,3751.2363,3460.3337,6023.0
885,2014-04-30,5952.0,737.0,1.0,1.0,0,0.0,3.0,0.845596,-0.5338234,0.8660254,-0.5,2,0,1,1,5982.0,1,6023.0,1,3917.0,1,3901.0,1,0.0,1,6406.0,1,0.0,1,0.0,4643.542,4020.704,-41.0
885,2014-05-01,0.0,0.0,0.0,1.0,1,0.0,4.0,0.845596,-0.5338234,0.5,-0.8660254,2,1,0,1,5952.0,1,5982.0,1,0.0,1,4271.0,1,4508.0,1,6709.0,1,4385.0,1,4567.0,5166.9253,4449.881,-30.0
885,2014-05-02,6165.0,796.0,1.0,1.0,0,0.0,5.0,0.845596,-0.5338234,0.5,-0.8660254,2,0,0,1,0.0,1,5952.0,1,6023.0,1,3934.0,1,0.0,1,5705.0,1,4173.0,1,4340.0,3100.155,3461.0186,-5952.0
885,2014-05-03,4217.0,632.0,1.0,0.0,0,0.0,6.0,0.845596,-0.5338234,0.5,-0.8660254,2,0,0,1,6165.0,1,0.0,1,5982.0,1,3826.0,1,0.0,1,5587.0,1,4409.0,1,4212.0,4326.0933,4061.9033,6165.0
885,2014-05-04,0.0,0.0,0.0,0.0,0,0.0,7.0,0.845596,-0.5338234,0.5,-0.8660254,2,0,0,1,4217.0,1,6165.0,1,5952.0,1,3917.0,1,3901.0,1,0.0,1,4437.0,1,3768.0,4282.456,4096.369,-1948.0
885,2014-05-05,7204.0,840.0,1.0,1.0,0,0.0,1.0,0.7765239,-0.63008785,0.5,-0.8660254,2,0,0,1,0.0,1,4217.0,1,0.0,1,0.0,1,4271.0,1,4508.0,1,3528.0,1,4021.0,2569.4734,3186.065,-4217.0
885,2014-05-06,5761.0,785.0,1.0,1.0,0,0.0,2.0,0.7765239,-0.63008785,0.5,-0.8660254,2,0,0,1,7204.0,1,0.0,1,6165.0,1,6023.0,1,3934.0,1,0.0,1,3663.0,1,3578.0,4423.284,4078.9395,7204.0
885,2014-05-07,6829.0,828.0,1.0,1.0,0,0.0,3.0,0.7765239,-0.63008785,0.5,-0.8660254,2,0,0,1,5761.0,1,7204.0,1,4217.0,1,5982.0,1,3826.0,1,0.0,1,0.0,1,0.0,4958.3706,4452.7305,-1443.0
885,2014-05-08,6390.0,887.0,1.0,1.0,0,0.0,4.0,0.7765239,-0.63008785,0.5,-0.8660254,2,0,0,1,6829.0,1,5761.0,1,0.0,1,5952.0,1,3917.0,1,3901.0,1,6406.0,1,5872.0,5706.622,4980.7905,1068.0
885,2014-05-09,7928.0,1015.0,1.0,1.0,0,0.0,5.0,0.7765239,-0.63008785,0.5,-0.8660254,2,0,0,1,6390.0,1,6829.0,1,7204.0,1,0.0,1,0.0,1,4271.0,1,6709.0,1,3638.0,5979.973,5293.948,-439.0
885,2014-05-10,6416.0,889.0,1.0,0.0,0,0.0,6.0,0.7765239,-0.63008785,0.5,-0.8660254,2,0,0,1,7928.0,1,6390.0,1,5761.0,1,6165.0,1,6023.0,1,3934.0,1,5705.0,1,5032.0,6759.184,5879.293,1538.0
885,2014-05-11,0.0,0.0,0.0,0.0,0,0.0,7.0,0.7765239,-0.63008785,0.5,-0.8660254,2,0,0,1,6416.0,1,7928.0,1,6829.0,1,4217.0,1,5982.0,1,3826.0,1,5587.0,1,4516.0,6621.9106,5998.561,-1512.0
885,2014-05-12,6823.0,990.0,1.0,0.0,0,0.0,1.0,0.696551,-0.71750724,0.5,-0.8660254,2,0,0,1,0.0,1,6416.0,1,6390.0,1,0.0,1,5952.0,1,3917.0,1,0.0,1,4634.0,3973.1462,4665.548,-6416.0
885,2014-05-13,6103.0,879.0,1.0,0.0,0,0.0,2.0,0.696551,-0.71750724,0.5,-0.8660254,2,0,0,1,6823.0,1,0.0,1,7928.0,1,7204.0,1,0.0,1,0.0,1,4508.0,1,4078.0,5113.088,5144.9814,6823.0
885,2014-05-14,6102.0,882.0,1.0,0.0,0,0.0,3.0,0.696551,-0.71750724,0.5,-0.8660254,2,0,0,1,6103.0,1,6823.0,1,6416.0,1,5761.0,1,6165.0,1,6023.0,1,0.0,1,0.0,5509.0527,5357.8745,-720.0
885,2014-05-15,6272.0,877.0,1.0,0.0,0,0.0,4.0,0.696551,-0.71750724,0.5,-0.8660254,2,0,0,1,6102.0,1,6103.0,1,0.0,1,6829.0,1,4217.0,1,5982.0,1,0.0,1,4248.0,5746.2314,5523.236,-1.0
885,2014-05-16,5932.0,874.0,1.0,0.0,0,0.0,5.0,0.696551,-0.71750724,0.5,-0.8660254,2,0,0,1,6272.0,1,6102.0,1,6823.0,1,6390.0,1,0.0,1,5952.0,1,3901.0,1,4032.0,5956.539,5689.628,170.0
